Time,X,Y,Z
2019-08-01T17:43:16.9Z,30346.67,-14153.33,17433.33
2019-08-01T17:43:16.92Z,30326.67,-14140.0,17400.0
2019-08-01T17:43:16.94Z,30260.0,-14046.67,17413.33
2019-08-01T17:43:16.96Z,30226.67,-13960.0,17480.0
2019-08-01T17:43:16.98Z,30246.67,-13973.33,17513.33
2019-08-01T17:43:17.0Z,30306.67,-14073.33,17480.0
2019-08-01T17:43:17.02Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:17.04Z,30320.0,-14140.0,17400.0
2019-08-01T17:43:17.06Z,30253.33,-14040.0,17426.67
2019-08-01T17:43:17.08Z,30226.67,-13960.0,17480.0
2019-08-01T17:43:17.1Z,30253.33,-13980.0,17506.67
2019-08-01T17:43:17.12Z,30313.33,-14073.33,17480.0
2019-08-01T17:43:17.14Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:17.16Z,30313.33,-14133.33,17400.0
2019-08-01T17:43:17.18Z,30253.33,-14033.33,17426.67
2019-08-01T17:43:17.2Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:17.22Z,30253.33,-13986.67,17506.67
2019-08-01T17:43:17.24Z,30313.33,-14080.0,17466.67
2019-08-01T17:43:17.26Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:17.28Z,30313.33,-14120.0,17400.0
2019-08-01T17:43:17.3Z,30246.67,-14013.33,17433.33
2019-08-01T17:43:17.32Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:17.34Z,30253.33,-14006.67,17513.33
2019-08-01T17:43:17.36Z,30313.33,-14106.67,17466.67
2019-08-01T17:43:17.38Z,30346.67,-14166.67,17413.33
2019-08-01T17:43:17.4Z,30313.33,-14120.0,17400.0
2019-08-01T17:43:17.42Z,30246.67,-14006.67,17433.33
2019-08-01T17:43:17.44Z,30226.67,-13953.33,17486.67
2019-08-01T17:43:17.46Z,30266.67,-14006.67,17506.67
2019-08-01T17:43:17.48Z,30320.0,-14106.67,17460.0
2019-08-01T17:43:17.5Z,30340.0,-14166.67,17413.33
2019-08-01T17:43:17.52Z,30306.67,-14126.67,17406.67
2019-08-01T17:43:17.54Z,30233.33,-14006.67,17440.0
2019-08-01T17:43:17.56Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:17.58Z,30266.67,-14013.33,17506.67
2019-08-01T17:43:17.6Z,30320.0,-14106.67,17460.0
2019-08-01T17:43:17.62Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:17.64Z,30306.67,-14106.67,17400.0
2019-08-01T17:43:17.66Z,30233.33,-14006.67,17440.0
2019-08-01T17:43:17.68Z,30220.0,-13960.0,17493.33
2019-08-01T17:43:17.70Z,30280.0,-14020.0,17506.67
2019-08-01T17:43:17.72Z,30326.67,-14120.0,17453.33
2019-08-01T17:43:17.74Z,30340.0,-14160.0,17406.67
2019-08-01T17:43:17.76Z,30293.33,-14100.0,17406.67
2019-08-01T17:43:17.78Z,30226.67,-13986.67,17453.33
2019-08-01T17:43:17.8Z,30220.0,-13953.33,17506.67
2019-08-01T17:43:17.82Z,30266.67,-14033.33,17506.67
2019-08-01T17:43:17.84Z,30326.67,-14133.33,17453.33
2019-08-01T17:43:17.86Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:17.88Z,30286.67,-14093.33,17406.67
2019-08-01T17:43:17.9Z,30226.67,-13980.0,17453.33
2019-08-01T17:43:17.92Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:17.94Z,30280.0,-14033.33,17493.33
2019-08-01T17:43:17.96Z,30326.67,-14133.33,17440.0
2019-08-01T17:43:17.98Z,30326.67,-14166.67,17400.0
2019-08-01T17:43:18.0Z,30280.0,-14093.33,17406.67
2019-08-01T17:43:18.02Z,30226.67,-13980.0,17460.0
2019-08-01T17:43:18.04Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:18.06Z,30286.67,-14040.0,17493.33
2019-08-01T17:43:18.08Z,30340.0,-14133.33,17440.0
2019-08-01T17:43:18.1Z,30340.0,-14153.33,17400.0
2019-08-01T17:43:18.12Z,30286.67,-14073.33,17413.33
2019-08-01T17:43:18.14Z,30226.67,-13973.33,17466.67
2019-08-01T17:43:18.16Z,30233.33,-13960.0,17506.67
2019-08-01T17:43:18.18Z,30293.33,-14060.0,17493.33
2019-08-01T17:43:18.2Z,30340.0,-14140.0,17433.33
2019-08-01T17:43:18.22Z,30340.0,-14140.0,17400.0
2019-08-01T17:43:18.24Z,30280.0,-14060.0,17413.33
2019-08-01T17:43:18.26Z,30226.67,-13960.0,17466.67
2019-08-01T17:43:18.28Z,30233.33,-13960.0,17506.67
2019-08-01T17:43:18.3Z,30306.67,-14066.67,17486.67
2019-08-01T17:43:18.32Z,30340.0,-14153.33,17433.33
2019-08-01T17:43:18.34Z,30320.0,-14140.0,17400.0
2019-08-01T17:43:18.36Z,30266.67,-14060.0,17413.33
2019-08-01T17:43:18.38Z,30226.67,-13960.0,17466.67
2019-08-01T17:43:18.4Z,30233.33,-13973.33,17506.67
2019-08-01T17:43:18.42Z,30306.67,-14073.33,17486.67
2019-08-01T17:43:18.44Z,30346.67,-14153.33,17433.33
2019-08-01T17:43:18.46Z,30320.0,-14140.0,17400.0
2019-08-01T17:43:18.48Z,30260.0,-14046.67,17426.67
2019-08-01T17:43:18.5Z,30220.0,-13953.33,17480.0
2019-08-01T17:43:18.52Z,30246.67,-13973.33,17506.67
2019-08-01T17:43:18.54Z,30313.33,-14080.0,17480.0
2019-08-01T17:43:18.56Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:18.58Z,30313.33,-14133.33,17400.0
2019-08-01T17:43:18.6Z,30260.0,-14040.0,17426.67
2019-08-01T17:43:18.62Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:18.64Z,30246.67,-13980.0,17506.67
2019-08-01T17:43:18.66Z,30313.33,-14093.33,17480.0
2019-08-01T17:43:18.68Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:18.70Z,30313.33,-14133.33,17400.0
2019-08-01T17:43:18.72Z,30260.0,-14033.33,17433.33
2019-08-01T17:43:18.74Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:18.76Z,30246.67,-13986.67,17506.67
2019-08-01T17:43:18.78Z,30320.0,-14100.0,17480.0
2019-08-01T17:43:18.8Z,30346.67,-14166.67,17426.67
2019-08-01T17:43:18.82Z,30313.33,-14126.67,17400.0
2019-08-01T17:43:18.84Z,30253.33,-14020.0,17433.33
2019-08-01T17:43:18.86Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:18.88Z,30260.0,-13993.33,17506.67
2019-08-01T17:43:18.9Z,30326.67,-14106.67,17466.67
2019-08-01T17:43:18.92Z,30346.67,-14166.67,17413.33
2019-08-01T17:43:18.94Z,30306.67,-14120.0,17400.0
2019-08-01T17:43:18.96Z,30246.67,-14020.0,17440.0
2019-08-01T17:43:18.98Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:19.0Z,30260.0,-14006.67,17506.67
2019-08-01T17:43:19.02Z,30326.67,-14120.0,17466.67
2019-08-01T17:43:19.04Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:19.06Z,30293.33,-14106.67,17400.0
2019-08-01T17:43:19.08Z,30246.67,-14006.67,17453.33
2019-08-01T17:43:19.1Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:19.12Z,30260.0,-14006.67,17506.67
2019-08-01T17:43:19.14Z,30326.67,-14120.0,17460.0
2019-08-01T17:43:19.16Z,30346.67,-14166.67,17406.67
2019-08-01T17:43:19.18Z,30293.33,-14100.0,17400.0
2019-08-01T17:43:19.2Z,30233.33,-13993.33,17453.33
2019-08-01T17:43:19.22Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:19.24Z,30266.67,-14013.33,17506.67
2019-08-01T17:43:19.26Z,30326.67,-14133.33,17460.0
2019-08-01T17:43:19.28Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:19.3Z,30286.67,-14093.33,17400.0
2019-08-01T17:43:19.32Z,30233.33,-13986.67,17453.33
2019-08-01T17:43:19.34Z,30220.0,-13953.33,17506.67
2019-08-01T17:43:19.36Z,30266.67,-14020.0,17493.33
2019-08-01T17:43:19.38Z,30340.0,-14133.33,17453.33
2019-08-01T17:43:19.4Z,30346.67,-14160.0,17400.0
2019-08-01T17:43:19.42Z,30286.67,-14080.0,17400.0
2019-08-01T17:43:19.44Z,30226.67,-13980.0,17453.33
2019-08-01T17:43:19.46Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:19.48Z,30280.0,-14033.33,17493.33
2019-08-01T17:43:19.5Z,30340.0,-14140.0,17453.33
2019-08-01T17:43:19.52Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:19.54Z,30280.0,-14073.33,17406.67
2019-08-01T17:43:19.56Z,30226.67,-13980.0,17460.0
2019-08-01T17:43:19.58Z,30233.33,-13960.0,17513.33
2019-08-01T17:43:19.6Z,30286.67,-14040.0,17493.33
2019-08-01T17:43:19.62Z,30346.67,-14140.0,17440.0
2019-08-01T17:43:19.64Z,30340.0,-14153.33,17400.0
2019-08-01T17:43:19.66Z,30266.67,-14066.67,17413.33
2019-08-01T17:43:19.68Z,30226.67,-13980.0,17466.67
2019-08-01T17:43:19.70Z,30233.33,-13973.33,17506.67
2019-08-01T17:43:19.72Z,30286.67,-14046.67,17486.67
2019-08-01T17:43:19.74Z,30340.0,-14153.33,17433.33
2019-08-01T17:43:19.76Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:19.78Z,30266.67,-14060.0,17413.33
2019-08-01T17:43:19.8Z,30226.67,-13973.33,17466.67
2019-08-01T17:43:19.82Z,30246.67,-13973.33,17506.67
2019-08-01T17:43:19.84Z,30293.33,-14060.0,17486.67
2019-08-01T17:43:19.86Z,30346.67,-14153.33,17433.33
2019-08-01T17:43:19.88Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:19.9Z,30260.0,-14046.67,17413.33
2019-08-01T17:43:19.92Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:19.94Z,30233.33,-13973.33,17506.67
2019-08-01T17:43:19.96Z,30306.67,-14066.67,17480.0
2019-08-01T17:43:19.98Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:20.0Z,30320.0,-14140.0,17400.0
2019-08-01T17:43:20.02Z,30253.33,-14040.0,17413.33
2019-08-01T17:43:20.04Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:20.06Z,30246.67,-13986.67,17506.67
2019-08-01T17:43:20.08Z,30306.67,-14080.0,17480.0
2019-08-01T17:43:20.1Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:20.12Z,30320.0,-14133.33,17400.0
2019-08-01T17:43:20.14Z,30253.33,-14033.33,17426.67
2019-08-01T17:43:20.16Z,30226.67,-13953.33,17486.67
2019-08-01T17:43:20.18Z,30260.0,-13980.0,17513.33
2019-08-01T17:43:20.2Z,30313.33,-14080.0,17480.0
2019-08-01T17:43:20.22Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:20.24Z,30313.33,-14133.33,17400.0
2019-08-01T17:43:20.26Z,30246.67,-14020.0,17433.33
2019-08-01T17:43:20.28Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:20.3Z,30260.0,-13986.67,17513.33
2019-08-01T17:43:20.32Z,30313.33,-14093.33,17466.67
2019-08-01T17:43:20.34Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:20.36Z,30320.0,-14120.0,17400.0
2019-08-01T17:43:20.38Z,30246.67,-14013.33,17433.33
2019-08-01T17:43:20.4Z,30220.0,-13960.0,17486.67
2019-08-01T17:43:20.42Z,30260.0,-14006.67,17513.33
2019-08-01T17:43:20.44Z,30320.0,-14106.67,17466.67
2019-08-01T17:43:20.46Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:20.48Z,30306.67,-14106.67,17400.0
2019-08-01T17:43:20.5Z,30246.67,-14006.67,17433.33
2019-08-01T17:43:20.52Z,30226.67,-13953.33,17486.67
2019-08-01T17:43:20.54Z,30266.67,-14006.67,17506.67
2019-08-01T17:43:20.56Z,30320.0,-14106.67,17460.0
2019-08-01T17:43:20.58Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:20.6Z,30306.67,-14120.0,17400.0
2019-08-01T17:43:20.62Z,30233.33,-14006.67,17440.0
2019-08-01T17:43:20.64Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:20.66Z,30266.67,-14006.67,17506.67
2019-08-01T17:43:20.68Z,30326.67,-14106.67,17453.33
2019-08-01T17:43:20.70Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:20.72Z,30293.33,-14106.67,17406.67
2019-08-01T17:43:20.74Z,30226.67,-13993.33,17453.33
2019-08-01T17:43:20.76Z,30220.0,-13960.0,17493.33
2019-08-01T17:43:20.78Z,30280.0,-14020.0,17506.67
2019-08-01T17:43:20.8Z,30326.67,-14120.0,17453.33
2019-08-01T17:43:20.82Z,30346.67,-14153.33,17406.67
2019-08-01T17:43:20.84Z,30293.33,-14093.33,17406.67
2019-08-01T17:43:20.86Z,30226.67,-13980.0,17453.33
2019-08-01T17:43:20.88Z,30220.0,-13953.33,17506.67
2019-08-01T17:43:20.9Z,30280.0,-14040.0,17506.67
2019-08-01T17:43:20.92Z,30326.67,-14133.33,17453.33
2019-08-01T17:43:20.94Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:20.96Z,30286.67,-14080.0,17406.67
2019-08-01T17:43:20.98Z,30226.67,-13980.0,17453.33
2019-08-01T17:43:21.0Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:21.02Z,30286.67,-14040.0,17493.33
2019-08-01T17:43:21.04Z,30340.0,-14133.33,17440.0
2019-08-01T17:43:21.06Z,30326.67,-14166.67,17400.0
2019-08-01T17:43:21.08Z,30280.0,-14093.33,17413.33
2019-08-01T17:43:21.1Z,30220.0,-13980.0,17466.67
2019-08-01T17:43:21.12Z,30226.67,-13960.0,17506.67
2019-08-01T17:43:21.14Z,30293.33,-14046.67,17493.33
2019-08-01T17:43:21.16Z,30340.0,-14140.0,17433.33
2019-08-01T17:43:21.18Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:21.2Z,30280.0,-14073.33,17413.33
2019-08-01T17:43:21.22Z,30220.0,-13980.0,17460.0
2019-08-01T17:43:21.24Z,30233.33,-13973.33,17506.67
2019-08-01T17:43:21.26Z,30293.33,-14066.67,17493.33
2019-08-01T17:43:21.28Z,30340.0,-14153.33,17433.33
2019-08-01T17:43:21.3Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:21.32Z,30266.67,-14060.0,17413.33
2019-08-01T17:43:21.34Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:21.36Z,30233.33,-13960.0,17506.67
2019-08-01T17:43:21.38Z,30306.67,-14073.33,17486.67
2019-08-01T17:43:21.4Z,30346.67,-14160.0,17433.33
2019-08-01T17:43:21.42Z,30320.0,-14153.33,17400.0
2019-08-01T17:43:21.44Z,30260.0,-14060.0,17426.67
2019-08-01T17:43:21.46Z,30220.0,-13953.33,17466.67
2019-08-01T17:43:21.48Z,30246.67,-13960.0,17493.33
2019-08-01T17:43:21.5Z,30313.33,-14073.33,17480.0
2019-08-01T17:43:21.52Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:21.54Z,30320.0,-14140.0,17400.0
2019-08-01T17:43:21.56Z,30260.0,-14046.67,17426.67
2019-08-01T17:43:21.58Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:21.6Z,30246.67,-13980.0,17506.67
2019-08-01T17:43:21.62Z,30313.33,-14080.0,17480.0
2019-08-01T17:43:21.64Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:21.66Z,30313.33,-14133.33,17400.0
2019-08-01T17:43:21.68Z,30260.0,-14040.0,17433.33
2019-08-01T17:43:21.70Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:21.72Z,30246.67,-13986.67,17506.67
2019-08-01T17:43:21.74Z,30313.33,-14093.33,17466.67
2019-08-01T17:43:21.76Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:21.78Z,30313.33,-14126.67,17400.0
2019-08-01T17:43:21.8Z,30253.33,-14020.0,17433.33
2019-08-01T17:43:21.82Z,30226.67,-13953.33,17486.67
2019-08-01T17:43:21.84Z,30253.33,-13993.33,17506.67
2019-08-01T17:43:21.86Z,30320.0,-14100.0,17466.67
2019-08-01T17:43:21.88Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:21.9Z,30313.33,-14120.0,17400.0
2019-08-01T17:43:21.92Z,30253.33,-14013.33,17440.0
2019-08-01T17:43:21.94Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:21.96Z,30253.33,-13993.33,17506.67
2019-08-01T17:43:21.98Z,30320.0,-14106.67,17466.67
2019-08-01T17:43:22.0Z,30346.67,-14166.67,17413.33
2019-08-01T17:43:22.02Z,30293.33,-14106.67,17406.67
2019-08-01T17:43:22.04Z,30246.67,-14006.67,17440.0
2019-08-01T17:43:22.06Z,30226.67,-13953.33,17493.33
2019-08-01T17:43:22.08Z,30260.0,-13993.33,17506.67
2019-08-01T17:43:22.1Z,30326.67,-14106.67,17460.0
2019-08-01T17:43:22.12Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:22.14Z,30293.33,-14100.0,17400.0
2019-08-01T17:43:22.16Z,30233.33,-13993.33,17453.33
2019-08-01T17:43:22.18Z,30220.0,-13946.67,17493.33
2019-08-01T17:43:22.2Z,30266.67,-14006.67,17506.67
2019-08-01T17:43:22.22Z,30326.67,-14126.67,17460.0
2019-08-01T17:43:22.24Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:22.26Z,30286.67,-14100.0,17400.0
2019-08-01T17:43:22.28Z,30233.33,-13993.33,17453.33
2019-08-01T17:43:22.3Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:22.32Z,30266.67,-14020.0,17493.33
2019-08-01T17:43:22.34Z,30326.67,-14133.33,17453.33
2019-08-01T17:43:22.36Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:22.38Z,30286.67,-14080.0,17406.67
2019-08-01T17:43:22.4Z,30233.33,-13986.67,17453.33
2019-08-01T17:43:22.42Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:22.44Z,30280.0,-14033.33,17506.67
2019-08-01T17:43:22.46Z,30340.0,-14140.0,17453.33
2019-08-01T17:43:22.48Z,30340.0,-14160.0,17406.67
2019-08-01T17:43:22.5Z,30280.0,-14080.0,17406.67
2019-08-01T17:43:22.52Z,30226.67,-13986.67,17460.0
2019-08-01T17:43:22.54Z,30226.67,-13960.0,17506.67
2019-08-01T17:43:22.56Z,30286.67,-14033.33,17493.33
2019-08-01T17:43:22.58Z,30346.67,-14140.0,17440.0
2019-08-01T17:43:22.6Z,30340.0,-14160.0,17406.67
2019-08-01T17:43:22.62Z,30280.0,-14066.67,17406.67
2019-08-01T17:43:22.64Z,30226.67,-13973.33,17460.0
2019-08-01T17:43:22.66Z,30233.33,-13960.0,17506.67
2019-08-01T17:43:22.68Z,30286.67,-14040.0,17486.67
2019-08-01T17:43:22.70Z,30340.0,-14140.0,17433.33
2019-08-01T17:43:22.72Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:22.74Z,30266.67,-14060.0,17406.67
2019-08-01T17:43:22.76Z,30226.67,-13973.33,17460.0
2019-08-01T17:43:22.78Z,30233.33,-13960.0,17506.67
2019-08-01T17:43:22.8Z,30293.33,-14046.67,17486.67
2019-08-01T17:43:22.82Z,30346.67,-14153.33,17433.33
2019-08-01T17:43:22.84Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:22.86Z,30260.0,-14046.67,17413.33
2019-08-01T17:43:22.88Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:22.9Z,30233.33,-13973.33,17513.33
2019-08-01T17:43:22.92Z,30293.33,-14066.67,17486.67
2019-08-01T17:43:22.94Z,30346.67,-14153.33,17426.67
2019-08-01T17:43:22.96Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:22.98Z,30260.0,-14046.67,17413.33
2019-08-01T17:43:23.0Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:23.02Z,30246.67,-13980.0,17513.33
2019-08-01T17:43:23.04Z,30306.67,-14073.33,17486.67
2019-08-01T17:43:23.06Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:23.08Z,30320.0,-14140.0,17400.0
2019-08-01T17:43:23.1Z,30253.33,-14033.33,17426.67
2019-08-01T17:43:23.12Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:23.14Z,30253.33,-13986.67,17506.67
2019-08-01T17:43:23.16Z,30306.67,-14080.0,17480.0
2019-08-01T17:43:23.18Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:23.2Z,30320.0,-14133.33,17400.0
2019-08-01T17:43:23.22Z,30253.33,-14020.0,17426.67
2019-08-01T17:43:23.24Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:23.26Z,30253.33,-13986.67,17513.33
2019-08-01T17:43:23.28Z,30313.33,-14093.33,17480.0
2019-08-01T17:43:23.3Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:23.32Z,30320.0,-14126.67,17400.0
2019-08-01T17:43:23.34Z,30246.67,-14013.33,17433.33
2019-08-01T17:43:23.36Z,30220.0,-13953.33,17486.67
2019-08-01T17:43:23.38Z,30260.0,-13993.33,17513.33
2019-08-01T17:43:23.4Z,30320.0,-14093.33,17466.67
2019-08-01T17:43:23.42Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:23.44Z,30313.33,-14126.67,17406.67
2019-08-01T17:43:23.46Z,30233.33,-14013.33,17433.33
2019-08-01T17:43:23.48Z,30220.0,-13960.0,17493.33
2019-08-01T17:43:23.5Z,30260.0,-14006.67,17513.33
2019-08-01T17:43:23.52Z,30320.0,-14106.67,17460.0
2019-08-01T17:43:23.54Z,30346.67,-14166.67,17406.67
2019-08-01T17:43:23.56Z,30313.33,-14106.67,17400.0
2019-08-01T17:43:23.58Z,30246.67,-13993.33,17440.0
2019-08-01T17:43:23.6Z,30220.0,-13946.67,17493.33
2019-08-01T17:43:23.62Z,30266.67,-14006.67,17506.67
2019-08-01T17:43:23.64Z,30326.67,-14120.0,17460.0
2019-08-01T17:43:23.66Z,30346.67,-14166.67,17413.33
2019-08-01T17:43:23.68Z,30306.67,-14120.0,17406.67
2019-08-01T17:43:23.70Z,30233.33,-13993.33,17440.0
2019-08-01T17:43:23.72Z,30220.0,-13946.67,17493.33
2019-08-01T17:43:23.74Z,30266.67,-14013.33,17506.67
2019-08-01T17:43:23.76Z,30326.67,-14120.0,17453.33
2019-08-01T17:43:23.78Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:23.8Z,30293.33,-14106.67,17406.67
2019-08-01T17:43:23.82Z,30233.33,-13993.33,17453.33
2019-08-01T17:43:23.84Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:23.86Z,30280.0,-14033.33,17493.33
2019-08-01T17:43:23.88Z,30326.67,-14126.67,17453.33
2019-08-01T17:43:23.9Z,30340.0,-14153.33,17400.0
2019-08-01T17:43:23.92Z,30286.67,-14080.0,17406.67
2019-08-01T17:43:23.94Z,30226.67,-13973.33,17460.0
2019-08-01T17:43:23.96Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:23.98Z,30286.67,-14040.0,17506.67
2019-08-01T17:43:24.0Z,30340.0,-14140.0,17440.0
2019-08-01T17:43:24.02Z,30340.0,-14160.0,17400.0
2019-08-01T17:43:24.04Z,30286.67,-14073.33,17406.67
2019-08-01T17:43:24.06Z,30226.67,-13960.0,17460.0
2019-08-01T17:43:24.08Z,30226.67,-13953.33,17506.67
2019-08-01T17:43:24.1Z,30293.33,-14046.67,17493.33
2019-08-01T17:43:24.12Z,30340.0,-14140.0,17433.33
2019-08-01T17:43:24.14Z,30326.67,-14160.0,17400.0
2019-08-01T17:43:24.16Z,30280.0,-14080.0,17413.33
2019-08-01T17:43:24.18Z,30220.0,-13973.33,17466.67
2019-08-01T17:43:24.2Z,30233.33,-13953.33,17506.67
2019-08-01T17:43:24.22Z,30293.33,-14046.67,17493.33
2019-08-01T17:43:24.24Z,30340.0,-14153.33,17433.33
2019-08-01T17:43:24.26Z,30326.67,-14153.33,17400.0
2019-08-01T17:43:24.28Z,30266.67,-14060.0,17413.33
2019-08-01T17:43:24.3Z,30220.0,-13960.0,17466.67
2019-08-01T17:43:24.32Z,30226.67,-13960.0,17513.33
2019-08-01T17:43:24.34Z,30293.33,-14066.67,17486.67
2019-08-01T17:43:24.36Z,30346.67,-14153.33,17426.67
2019-08-01T17:43:24.38Z,30326.67,-14140.0,17386.67
2019-08-01T17:43:24.4Z,30266.67,-14060.0,17413.33
2019-08-01T17:43:24.42Z,30220.0,-13960.0,17466.67
2019-08-01T17:43:24.44Z,30233.33,-13973.33,17506.67
2019-08-01T17:43:24.46Z,30306.67,-14073.33,17486.67
2019-08-01T17:43:24.48Z,30346.67,-14160.0,17433.33
2019-08-01T17:43:24.5Z,30326.67,-14140.0,17400.0
2019-08-01T17:43:24.52Z,30266.67,-14040.0,17426.67
2019-08-01T17:43:24.54Z,30220.0,-13953.33,17466.67
2019-08-01T17:43:24.56Z,30246.67,-13973.33,17506.67
2019-08-01T17:43:24.58Z,30306.67,-14073.33,17486.67
2019-08-01T17:43:24.6Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:24.62Z,30320.0,-14140.0,17400.0
2019-08-01T17:43:24.64Z,30253.33,-14046.67,17426.67
2019-08-01T17:43:24.66Z,30220.0,-13953.33,17480.0
2019-08-01T17:43:24.68Z,30246.67,-13980.0,17506.67
2019-08-01T17:43:24.70Z,30313.33,-14080.0,17480.0
2019-08-01T17:43:24.72Z,30346.67,-14160.0,17413.33
2019-08-01T17:43:24.74Z,30320.0,-14126.67,17386.67
2019-08-01T17:43:24.76Z,30253.33,-14033.33,17426.67
2019-08-01T17:43:24.78Z,30220.0,-13960.0,17480.0
2019-08-01T17:43:24.8Z,30246.67,-13993.33,17506.67
2019-08-01T17:43:24.82Z,30313.33,-14100.0,17480.0
2019-08-01T17:43:24.84Z,30346.67,-14160.0,17426.67
2019-08-01T17:43:24.86Z,30313.33,-14126.67,17400.0
2019-08-01T17:43:24.88Z,30253.33,-14020.0,17426.67
2019-08-01T17:43:24.9Z,30220.0,-13946.67,17486.67
2019-08-01T17:43:24.92Z,30253.33,-13986.67,17506.67
2019-08-01T17:43:24.94Z,30320.0,-14106.67,17466.67
2019-08-01T17:43:24.96Z,30346.67,-14166.67,17413.33
2019-08-01T17:43:24.98Z,30306.67,-14120.0,17400.0
2019-08-01T17:43:25.0Z,30246.67,-14013.33,17440.0
2019-08-01T17:43:25.02Z,30220.0,-13946.67,17493.33
2019-08-01T17:43:25.04Z,30260.0,-13986.67,17506.67
2019-08-01T17:43:25.06Z,30326.67,-14106.67,17466.67
2019-08-01T17:43:25.08Z,30346.67,-14160.0,17406.67
2019-08-01T17:43:25.1Z,30306.67,-14106.67,17400.0
2019-08-01T17:43:25.12Z,30246.67,-14013.33,17440.0
2019-08-01T17:43:25.14Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:25.16Z,30260.0,-14006.67,17506.67
2019-08-01T17:43:25.18Z,30326.67,-14120.0,17460.0
2019-08-01T17:43:25.2Z,30340.0,-14166.67,17406.67
2019-08-01T17:43:25.22Z,30286.67,-14100.0,17400.0
2019-08-01T17:43:25.24Z,30233.33,-14006.67,17440.0
2019-08-01T17:43:25.26Z,30220.0,-13953.33,17493.33
2019-08-01T17:43:25.28Z,30260.0,-14013.33,17506.67
2019-08-01T17:43:25.3Z,30326.67,-14126.67,17460.0
2019-08-01T17:43:25.32Z,30340.0,-14160.0,17406.67
2019-08-01T17:43:25.34Z,30286.67,-14093.33,17406.67
